temperature,pressure,vibration,failure
-0.21766336706910583,-0.5020476849139324,0.370758223705614,0
0.6087483322285682,-0.2930106564165675,0.8353353254665771,0
0.7505918704826244,-1.135923108579987,-0.8805278530931009,0
-0.523961264505102,-1.723128191709024,-0.49485638483005656,0
-0.5688049335930937,1.0499031216709125,1.3624388280393782,1
-0.27118047345890056,-1.8620764472947537,1.5779517637984979,1
-2.276875402310311,0.24003966810873037,-1.1574338851388795,0
-1.4983642044904508,0.8829897977368593,0.2541150224103072,0
1.3535924255406322,-1.4681342945970817,-0.4337513704051171,1
1.6287806522238861,-0.9381743594855567,-0.7026483563095791,1
-0.24543659930021625,1.2114501068410788,0.28958926917476224,0
0.5715315010719466,0.5272870930350283,1.1547513376164904,1
0.30899633098177165,-0.6294428068462695,0.4581733390571527,0
3.047713774933071,1.2004576533830658,-0.3211435429598496,1
1.108876585576543,1.204768794592492,0.5220392889640348,1
-0.12558346569651174,0.2619449950781376,-0.3620344770529643,0
-0.944560206936565,-0.913928842337837,0.41820762233504427,0
-1.5886661263691095,-0.4244445596310817,1.41295166880438,1
0.20233584920672779,0.27937779677939295,-2.0973477499271915,0
-0.7474514299953284,-0.19830970999355416,0.8074118541744372,0
-1.4063977607733558,0.9356658748795877,-1.5535617763575096,0
-0.6388204092448384,-1.5471295565032832,1.24303850111217,1
-1.0692513792967193,-1.5114167045686315,-0.6420089632030009,0
1.67051398630293,0.17326104982369475,-1.2287851091219506,1
0.8734271200936204,-0.502985175251049,0.704352059475963,0
-0.0068915705680421295,-0.6392613332037808,0.36975719607803775,0
1.465481065332742,-1.7867696735265468,-1.0079939054322784,1
0.07755782851682838,0.01101672544189596,-1.2644864808581335,0
-0.8512886548488365,-0.06169612035171805,-0.18771861578313673,0
1.5082099064452268,0.6485613311608361,-1.2150572591694613,1
0.5342778759731803,0.060658215549556145,-1.0709375831574723,0
-1.0254123477869712,-0.1419999840638006,0.11858377430760295,0
-0.18735244433821607,1.1750654488002181,-0.9743268986990826,0
-0.8654729602416618,-1.3285847997670608,0.43278490868474323,0
-1.367355954611943,0.53080451663753,1.5076186025726892,1
0.9174996280383113,-1.689308032833006,-0.14838156706979655,0
1.890466902988649,-0.8517784340067809,0.13326745448122498,1
-1.3829590721084568,-1.2282060180374315,2.0411457961587116,1
0.5580857245672673,0.7777567316935663,-1.1983973712195375,0
-0.6428475784607062,-0.07442334122832056,1.2055543680709253,1
-0.48103864369896565,-0.022220642082168268,1.0839058406808868,1
-0.585207452383185,-1.1216784313968329,0.8650793796615799,0
-0.853966947903283,-0.3100412973808858,1.3071282224210943,1
0.04901250770588413,-0.7764551772497531,0.28527951335128926,0
-0.8212714676234789,0.37699905818857593,-0.5873417095923343,0
0.2686291667707252,-1.0053777762163354,1.1078719210183483,1
-0.048715494828924656,1.32872963139193,1.1465448795118127,1
-0.23545399504071382,-1.693766573746127,1.118725929177649,1
-0.8970846378399658,-0.8197549847546497,0.04671420466305451,0
-0.5697480666646514,1.678114922371521,-0.7220137213445726,0
0.7484974969977761,-0.4462581706447716,0.19512490595806717,0
0.49668192815740175,-1.3310098980617395,0.9539202280273915,0
-0.9663450242847051,0.21167912592498617,1.0369090307008246,1
0.09929237021890713,-0.4867409859733041,-0.4324703130729044,0
0.7445352250730357,-0.8492726150308642,0.3204448352825785,0
-1.650967360143576,-1.110754373475443,-1.3208539304095284,0
0.5386815343308091,2.7755043476462853,0.9970913462540718,0
-0.6547036017794096,-0.2616254426455867,-0.7898365474078478,0
0.5656354524218576,-1.9451776407528996,0.7952882531737235,0
-0.7542876696489544,1.4935788386458864,-1.1596965016283938,0
-1.7850288644882593,0.60591165875153,1.0440477292464396,1
-1.6095418545878277,-0.7794734021553105,0.32697535718843396,0
0.04858038839591517,-0.9470754672579154,-0.787864887264791,0
0.258006983313516,0.6686690485966678,0.7003979021775479,0
-0.8938715224307743,-0.25696547284188614,-0.5948523739041285,0
0.6329189170686601,-1.9455904372135746,0.7592110119545712,0
-1.6431645175244032,1.7887812633614892,-0.2752632311743419,0
-0.06439168720213391,-0.4451033432026813,-1.7374754290858685,0
-1.197367031841054,1.4954514236659613,-0.9910461806028107,0
-0.6440286483405467,1.2770776335402296,-0.43321669252871664,0
0.04790128251306861,-1.0153526897853813,1.3843764508321796,1
-0.8504269163571035,1.0304353974088205,0.9124000565632122,0
-0.37954034284715,-0.6637942387514125,1.6427481933330512,1
0.9967779321672571,-1.885975507720437,1.6728363447668393,1
-0.569867346358914,-0.4356575398162736,-0.538654354588192,0
0.8279594864788239,0.3912623416532029,-0.18873460263285308,0
-1.1169071187814343,-0.4740132938034127,-0.41387988574948453,0
0.5252671384350543,-0.3174380423621289,-0.6768580464717536,0
1.4275064529853727,1.1414403826275163,-1.8591946818216327,1
-2.444825651967319,0.09846019780727538,-0.013161146918982675,0
-0.7875723750160796,-0.8567429877621494,-1.29739614302574,0
0.5720412833194518,0.6973892661543836,-0.032790388084338394,0
-0.1999264063639564,0.19016123899222975,2.1398511023595264,1
0.36826632415798377,-2.544610661567477,-0.5129804163530883,0
-0.5966776218937658,0.4221527369997564,0.19857267827796113,0
0.08668297230031974,0.3854204553378301,0.9179629302926947,0
-0.1530531068895427,0.011595287577952142,0.28499284436756517,0
1.1565801196656798,0.888140060496964,0.29731447126332694,1
0.2527607108830017,-0.6848646296541171,-0.3644863532807701,0
0.33507353603325596,0.32977633182618715,-0.23258383536497487,0
-0.40657634009092114,-1.5845266893185443,-0.9684039058164244,0
-0.48151446070758935,0.4007690756188992,0.8567197112513835,0
-0.427041506764864,1.9555456566131268,-1.7581358106176046,0
0.3913291144882782,-1.0091644435061211,0.9830832310253174,0
-0.4155887093312467,-0.7727711371217532,-1.4167761638260565,0
0.28774538400404,-0.7227008170680879,0.9745126248088533,0
2.0547170383063045,0.12209834520660237,-0.35581080753205047,1
0.8630219164756937,-1.0777327796807055,-1.2431323129011653,0
-0.3216198099042316,0.41500672222974444,0.58715707600628,0
1.1896627202710093,0.8430238572888695,0.940315610496077,1
-0.40281446192066495,0.5287508780952918,-0.4409615467636426,0
-2.015834634459225,-1.7871304235134913,0.7299609312554368,0
-0.9965571348652669,0.9921965886453737,-2.3074678271208824,0
-1.8502501303736336,0.9340670541346857,-1.3327966883337579,0
-0.3468434703455831,0.8262502676113944,1.3077962817461495,1
0.019223745116067115,0.36632583187338374,-0.22428846816651735,0
1.6599214906860889,0.21280324533815478,-1.8801320432449846,1
0.32450977158176414,1.0296303709771808,-0.7045024380140152,0
-0.21581382237298002,1.9258311261913412,-0.931407332282698,0
0.8217386304685804,-0.9671103324835199,-0.16597165713939022,0
-2.1870379789554,1.0756269231239464,-0.37292304624469763,0
0.23415089340600906,-0.09534874075451859,0.1825631410088535,0
0.7638098097865099,-0.1390522600198963,-0.06845718915783626,0
-1.4621417955801916,-1.5539246586676032,1.3758374706242846,1
1.1328031199466337,-0.29505230352373046,0.4307732009432943,1
0.3359579445675336,-1.0115867706481956,0.46424592061842046,0
-0.4099516539781715,-0.4751374432287338,1.1792009680934232,1
0.6271690271816132,-1.113083138096921,-0.3911310419694495,0
2.247968897374949,-0.4601062545772905,-1.273457896438465,1
0.18096409446014572,-0.41706440718460114,1.221455626855821,1
0.24662522745739238,0.08866565326598128,0.13901822208544937,0
-0.4535642127591481,-1.6325894392128935,0.14256473427023084,0
-0.8399683339685641,-1.4623936245409759,-0.6382742562909532,0
0.8226591477369825,0.3553355980941994,-0.6216257314247023,0
-0.8461426073240101,-0.8106215315306853,0.8574041922885884,0
0.07181637184147303,1.072010833669387,0.9967939341554956,0
-0.4716696174590194,0.21791259584254308,0.7938411809772234,0
0.4749737440958447,0.6015783572004425,0.803075860532093,0
0.33117414591788247,1.4100884560672278,0.5767795483578916,0
1.027698630959226,-0.32011568113644384,0.1346536044569316,1
-0.503690518235861,-0.5863999827478731,-0.17548904343878757,0
-0.26605779280626524,0.8680281379765178,1.2248445582242857,1
-0.9675408704714215,0.5037757531704545,-0.37592428858276794,0
-0.43865398368603686,-0.1970379867975432,0.37562767903118893,0
0.37435664702566696,1.390744525962652,-0.8107593811693916,0
0.7500782000067748,-0.22209391996752928,-0.6645175499603461,0
-0.9115337576118187,0.02431987592246804,-0.23690557983973523,0
0.8615189997542341,0.012703084113628091,-0.8106839721016553,0
1.342473402738558,-0.9485586753283641,0.8080177108356953,1
0.41011356399138804,0.06938691697423795,-1.3605243363605224,0
1.8581868621845656,1.3960769426922972,0.10201955157917943,1
-0.7647077057208743,0.4388627952757946,0.13564937458778267,0
-1.230654116708303,0.02259992182354646,-1.8281754758317246,0
-1.7591403234430258,-0.1713293275240841,-0.44393781390920517,0
1.4814130407520834,0.32411148200664897,0.2601414540929522,1
0.6485273333467131,0.745397521051394,0.4349967199804467,0
-0.054006201202109194,0.6040691473440911,-0.2047219805421905,0
0.2780415983122725,-0.3423959410792658,0.6857769725583623,0
-1.1127333745089987,0.3179913794569643,-0.10872812777345142,0
2.4211991909305146,0.47403345058404356,0.015539333120751533,1
0.1288690001283019,-1.021573370825176,0.25605307141363104,0
0.10924973739722593,0.16054846716338875,0.938529038842374,0
0.719182380852097,-2.1822571396691424,-0.6811098647064916,0
0.47698194904858976,0.47664219689795423,-0.49021939544028476,0
0.22254290749931818,0.6554645078681114,-0.6742163334482048,0
-0.7812186525610296,0.7431643683147134,-0.33396273847948993,0
0.4675407471806284,-0.4059378743903403,1.4430345187670577,1
1.8633609224704166,0.3021669806526042,0.5805143499869406,1
1.3323623347375018,1.4234255310811605,-1.1412893597127574,1
1.5775405181203799,1.413183315238949,-0.6050441266214934,1
-0.5048772670580309,-0.037979364399565244,0.3784451248572953,0
-0.9782687188202984,0.13147285346504378,-0.9143362899750574,0
-0.12347505326418462,1.1085994499661167,-0.7312558057648175,0
0.056140539930274,-1.5179924400200147,1.3609018408941804,1
1.0837583708328575,-0.33355675099520204,-0.6181092885512338,1
-1.6737858096175953,1.3345386276681668,0.9664883324972185,0
1.5145690142122101,0.9721157139972538,1.2703189946542914,1
-0.15535942182970466,0.3627269745920141,-0.7394636076100027,0
-0.42142369727645296,-1.5230514878356884,-0.8976163833951988,0
-1.0005332228200996,-0.058835038357197035,-0.2773051756089754,0
-1.6365707390130682,-0.6019165696524015,-1.0983790270008313,0
0.8155687697505029,0.324284335572875,0.12405401302865393,0
0.07354980163148009,-0.8225979414543926,-0.20608088098748098,0
-1.2754870030277101,-1.0402073331919945,0.3661292455965774,0
-1.2805514093587735,-2.0852691276778828,1.4134344686612796,1
-0.33127900291589657,1.2201247422200991,0.8278581502820032,0
1.6525831758173093,-0.41068844398919185,0.49614737717484586,1
-0.2558816406325698,0.14940056066721139,-1.9850634063316992,0
-1.486441961015293,-0.010891337390637634,0.4497993602407079,0
-0.24217802527386087,-1.0821554929205475,1.7425572021869409,1
-0.2688766678105585,-1.2748781784265373,-3.040564923660317,0
-2.6677147086290414,-1.0196827998681701,0.6984032245613105,0
-0.052729871289941624,-0.7359287446171435,-0.15929878520215635,0
-0.22752419493284676,0.3600543042072701,-0.8570247463532428,0
0.6899309353638284,-0.8088912766889989,0.8113290648343807,0
1.8306379838135014,1.7477997845199649,1.72949901592318,1
1.115793678500336,1.0243621661952014,0.785157783766888,1
-0.26508185128544437,0.8043242416155515,-0.37336866937232904,0
-1.0939683423021493,-0.12898106062084502,-0.9516885736237036,0
2.547473906118575,1.5142670066408173,0.14789686793997156,1
0.059597565121742975,-0.2278880630551284,0.8841303691994769,0
0.014781554965266326,-0.04007997857633801,-0.38939720339341694,0
-0.022875273087849785,0.16230240115531774,-0.2917065398760931,0
0.19701316677341527,0.6971808021543059,2.8535368159690226,1
-0.1418545093460092,0.6318960250462068,1.0917824803831992,1
-0.5666712258255586,-0.48647250133119924,1.164013854331129,1
-0.5401481696094175,-0.5446706143919589,-1.4739611284096887,0
-0.03141331827411621,0.634907964786913,-0.7129128046641355,0
-0.5367498759956285,0.7106707614320652,0.07721239341303278,0
-0.7044009601567248,-0.4042324866147293,-1.0099651551022637,0
0.10631614107110189,-1.6048706291768957,1.6190363490165538,1
-0.25131571016786897,-0.21713763047881637,1.4269444655031538,1
1.4892786786693226,0.6184375070431001,-0.5374361602242963,1
-2.6222775634769495,1.8070616974811649,1.8044952494701048,1
1.081101750775141,-1.2134231077066573,-0.00255471429542627,1
1.2340652241316414,-0.43764186714924536,2.6184704134986587,1
-2.050731913849164,-0.4002624343512479,0.1479559822759523,0
-0.3381097837316153,1.3548887881478189,0.5840183896453023,0
-0.366562672578687,-0.043781030050750826,1.4164257047120168,1
-1.3918097545112573,-0.9211359998785228,1.29286470253604,1
-0.7686931193669833,0.5532376566516479,0.5178665805489657,0
-1.097975969670228,-0.4155841852594995,-0.14088818405468265,0
1.7349623993463064,-1.2400029844860931,0.521303117830912,1
0.9269012191008895,-0.9064998390190261,-0.8230590566721682,0
1.2592690446502475,1.7352801881868511,0.1554822012287808,1
0.7151305965269052,0.37775756164221297,-1.1192771734352678,0
-1.116258878943903,0.09973348570303273,-1.7979416681136973,0
-0.5180428649500214,-0.2599578318379739,0.05270143845936403,0
0.4852598866301741,0.2851727211750478,1.2773471225735045,1
-1.2083625589032683,0.27319195820130204,0.9373214351943534,0
0.7065475753961908,0.2851928211227906,-0.08103483900503271,0
-0.23681695725670238,0.10685888342940036,1.7671764507000811,1
-0.3699073041608903,0.8651073454086952,-0.5733271872963294,0
0.7045304090719349,0.014595499153452391,-1.9363385998899267,0
0.4406199104065022,-0.992150548792108,-2.2033973441806487,0
-0.3561974007337709,-0.6245522877777906,-1.1919195166727539,0
1.148216161417815,-1.9989334820639229,0.826988830504573,1
-1.0687717666527083,2.029723267495328,-0.6397625674461522,0
0.610498759504406,0.8590291682954078,0.4675676552999687,0
0.587902959095444,-0.8434398137501632,1.665406892684767,1
-0.3053148518851171,-0.2920909684717977,-1.1099693595841809,0
0.3237237185847798,-0.6491451812759352,0.4852939416544839,0
-1.237045514466063,1.5426945142429218,0.5463956461542766,0
0.9153715661062198,-1.436606566346116,-0.8680832663392833,0
-0.18197269780126782,0.1064877496264478,1.3702507734864764,1
-0.5162643948680277,-0.11778658791614205,-0.2890023516093179,0
1.039048093896259,0.8229085965693976,-0.386062316647909,1
-0.695987688680033,-0.113242230873068,2.1356496159388163,1
-1.3927494357466523,-1.7768657286024405,0.5300283172368366,0
-1.539369415272726,-0.26118890426572006,0.9368019155720818,0
0.6006767964139968,-0.986341022234378,1.3709399802917308,1
-1.266055031073575,0.07139243460461486,-0.6555993390376446,0
1.7374597726177365,1.4337069627969143,1.2647588118411146,1
-2.0591818812604066,-1.757975087262942,-0.5054507685835363,0
1.6797314092680906,-0.8134220136179994,-0.5486311727279971,1
0.20981076628703804,-0.5644820737799892,-0.27312943514261273,0
-0.0947049767198238,-0.3924456890944943,-0.6268902344702925,0
-0.5382285806777782,0.7357016328312125,0.8325789227156174,0
0.3959641533918331,-0.1831735573645051,0.2717741039815592,0
-0.036243754561902285,0.409531051487934,-0.49466841897329805,0
1.0927735591592813,-0.6379784954076455,0.6833686400372654,1
0.11403210302526721,0.22259373627872525,-0.2763455002495753,0
0.14972935253373845,0.7735882139152275,-0.32979181675296415,0
-0.3588158040993479,-0.745111874764847,0.050940158142091074,0
-0.05535293625056969,0.7771689866769586,0.47009578185932377,0
0.3055839703317612,0.04403066184455619,0.39570588273820995,0
-1.6913046228030808,1.0427756769215837,-0.3653420417004612,0
-1.3331032585928975,-0.21120784437058074,0.8577971665790874,0
0.7364970563439112,0.3747761062464591,-0.22299988247368582,0
0.1700782021598715,-0.04947803281086842,-0.6601574493114579,0
-0.1810634963399825,-0.10540084647217744,-1.4817785440261928,0
0.019239136501845257,0.2517650645203025,0.995301019705666,0
0.3449483290747232,0.5312251497552475,0.01426316439209116,0
-0.533123074073822,-1.2653240581321286,0.2148409953568533,0
-0.7691760586875186,1.433160439228436,1.0585866345777688,1
0.194797057034905,-1.87889786910389,-0.4807043454774809,0
-0.9671540164030469,-0.6973539024553548,-1.3871676913023938,0
0.4049855539512489,-0.10344658498452076,0.07225971275245148,0
-1.6837990720454872,0.40606465894468163,0.31295524328398183,0
1.019401914192357,1.5765113914640727,-0.26388191498586194,1
0.4686580765787134,-1.877518503150575,1.49103937228496,1
0.2543527939434953,-0.5192268935218431,-2.510672897054286,0
0.9734226732270007,-2.147590365943907,1.133624317368216,1
1.6490731510523446,0.02316165133728743,0.8012488173096631,1
1.004770805543463,0.2645908745498972,0.46333557624912164,1
