timestamp,temperature,pressure,vibration,failure
2023-01-15 12:00:00,67.81555778747564,27.979523440838,0.006635975766417366,0
2023-01-15 13:00:00,72.86552848288153,40.17765728359797,0.011228660615525755,0
2023-01-15 14:00:00,78.10907565598005,39.960472037487264,0.030967242076292843,1
2023-01-15 15:00:00,89.75356216949552,29.344443306597586,0.02688108024404269,1
2023-01-15 16:00:00,83.5765962320202,27.112328679903936,0.014460653161577578,0
2023-01-15 17:00:00,73.40061470036574,33.48619023195157,0.027293697951297508,0
2023-01-15 18:00:00,74.80983792097311,28.26237528740571,0.028876229633803967,0
2023-01-15 19:00:00,64.97470635362191,24.217223914663318,0.018393351516252786,0
2023-01-15 20:00:00,74.8148686400761,36.4061932676149,0.0061562185578630975,0
2023-01-15 21:00:00,72.11341361079862,36.0822369363854,0.01792087689933886,0
2023-01-15 22:00:00,78.22718560338089,30.777558018817803,0.019021075948278638,0
2023-01-15 23:00:00,66.72769056447677,23.68567623135911,0.00767545609169774,0
2023-01-16 00:00:00,80.19346514241172,23.85236874391307,0.02367046792929968,0
2023-01-16 01:00:00,90.32738913002578,30.536146442095763,0.022798118543023552,1
2023-01-16 02:00:00,73.91239851543142,27.50064482747484,0.024450426998941868,0
2023-01-16 03:00:00,79.01711722098942,28.294535339291958,0.022789230971674436,0
2023-01-16 04:00:00,81.90143991711112,35.10981577530002,0.02729843035114983,0
2023-01-16 05:00:00,70.98779528114164,33.66589658711279,0.018206719721269686,0
2023-01-16 06:00:00,77.24092481810416,36.89071340248806,0.022017851073709533,0
2023-01-16 07:00:00,75.12592400781794,25.04688388311371,0.01602259715754468,0
2023-01-16 08:00:00,75.97676098548831,28.28404215656644,0.014155007843780498,0
2023-01-16 09:00:00,67.26990216144533,33.79490847730057,0.03338249630762076,1
2023-01-16 10:00:00,75.24510174258943,32.24039170506446,-0.0004376870152649655,0
2023-01-16 11:00:00,79.9799829124545,37.661901912938106,0.028767599891542643,0
2023-01-16 12:00:00,89.51143607795042,32.10268352952035,0.013794591245543393,1
2023-01-16 13:00:00,84.59270826085206,39.24054552052776,0.01249961822356879,0
2023-01-16 14:00:00,96.53182457511556,32.700089008615706,0.022615774840654072,1
2023-01-16 15:00:00,67.3265243711195,35.3108372379433,0.0051039038764899725,0
2023-01-16 16:00:00,83.72320636720679,28.382425266077714,0.01183976928053797,0
2023-01-16 17:00:00,76.83342005738352,30.071436059419945,0.01150860353487008,0
2023-01-16 18:00:00,96.89802933217672,34.55472201919738,0.01778601741814905,1
2023-01-16 19:00:00,66.91701714644849,38.06489085296527,0.011958623118393115,0
2023-01-16 20:00:00,66.60278157819224,33.646184746553764,0.03601118685639269,1
2023-01-16 21:00:00,69.00607354555977,29.584141140326903,0.037970165164979544,1
2023-01-16 22:00:00,53.76104275690193,36.88667514764171,-0.00021993522748063252,0
2023-01-16 23:00:00,69.74244978319238,19.040106718600597,0.025443227047657363,0
2023-01-17 00:00:00,67.40867338446301,22.88882749246563,0.028586634390775748,0
2023-01-17 01:00:00,76.50393786476208,33.40817111834195,0.025429852023911053,0
2023-01-17 02:00:00,78.4175597577716,30.070541781265625,0.013418865069083054,0
2023-01-17 03:00:00,93.76170839215887,33.02756825562083,0.017559044378414587,1
2023-01-17 04:00:00,84.5042383818605,30.32203761215971,0.012517253452223046,0
2023-01-17 05:00:00,69.23096344337597,32.854728473019364,0.015797359688411713,0
2023-01-17 06:00:00,66.01585328651642,25.92798589503405,0.00790034971332824,0
2023-01-17 07:00:00,79.91919171506505,32.85243043039846,0.018852111783654497,0
2023-01-17 08:00:00,61.797667929793576,34.972072641037926,0.004971982886949302,0
2023-01-17 09:00:00,93.31458765854353,36.10275301965616,0.017998654457718623,1
2023-01-17 10:00:00,86.79440120721287,40.067771473243496,0.007514183109002355,1
2023-01-17 11:00:00,70.30824347895295,31.220492217511932,0.022068163617914038,0
2023-01-17 12:00:00,57.868654709091224,31.369555434235895,0.013205804390571094,0
2023-01-17 13:00:00,88.53872374165412,22.38413767913076,0.022905803478745376,1
2023-01-17 14:00:00,73.85460154747382,27.342942994307876,0.03081580728364782,1
2023-01-17 15:00:00,87.37816311973462,29.034589629966938,0.03589446936104708,1
2023-01-17 16:00:00,59.05572341205633,35.251597761381774,-0.005280045890204903,0
2023-01-17 17:00:00,69.00624977046228,26.944994379551854,0.011658059061262173,0
2023-01-17 18:00:00,75.05243699718183,33.98170009874416,0.01696913922887986,0
2023-01-17 19:00:00,75.46980593764742,29.9918914151831,0.02460327818381483,0
2023-01-17 20:00:00,70.49934528520757,29.11415942442619,0.0034964549584547075,0
2023-01-17 21:00:00,81.22849932347499,31.24446984566628,0.010179075931997844,0
2023-01-17 22:00:00,64.32379570617405,28.044218138735786,0.0213035720265711,0
2023-01-17 23:00:00,73.57620514978707,27.854813759536672,0.02084888241526667,0
2023-01-18 00:00:00,76.20295631711899,21.476070471049425,0.02377618406420093,0
2023-01-18 01:00:00,80.14438834058748,28.760228963360554,0.024436757268881164,0
2023-01-18 02:00:00,82.11614878088889,27.600159269256366,0.023385944331158627,0
2023-01-18 03:00:00,63.75357908162131,27.420095053254602,0.021936553166314928,0
2023-01-18 04:00:00,59.65885829264378,32.084365312950204,0.02055739773326368,0
2023-01-18 05:00:00,87.7767682189851,33.293159763952545,0.026647630897243625,1
2023-01-18 06:00:00,78.32314011979592,31.160972523211637,-0.0023932266656422514,0
2023-01-18 07:00:00,67.51513463443446,34.977075952247375,0.03544333486971235,1
2023-01-18 08:00:00,90.51151975522524,32.87780962915183,-0.0020448205088032384,1
2023-01-18 09:00:00,76.15674634292859,28.52471905097179,0.009208381830955079,0
2023-01-18 10:00:00,86.79297184063826,27.6857185714281,0.017732392033498554,1
2023-01-18 11:00:00,75.67518481410109,31.564111183834232,0.026726128910898424,0
2023-01-18 12:00:00,95.60747924881987,32.868835549509505,-0.009952668907996162,1
2023-01-18 13:00:00,92.55340842443204,36.98922153515749,0.019718756760581657,1
2023-01-18 14:00:00,72.51035851520926,35.955865224700474,0.027923950394157345,0
2023-01-18 15:00:00,84.71570950954356,27.292634967464156,0.02994518116028477,0
2023-01-18 16:00:00,81.45375949585147,29.489968599363692,0.013026703415025414,0
2023-01-18 17:00:00,88.68631557532349,33.35508902458885,0.016991647130449677,1
2023-01-18 18:00:00,65.35076539419896,35.33998889029486,0.013838518711073722,0
2023-01-18 19:00:00,81.8605145999844,34.69484734352396,0.016073253464739156,0
2023-01-18 20:00:00,85.58424486849587,29.680610835843268,0.00968173449271565,1
2023-01-18 21:00:00,57.41260513576886,23.729886737857417,0.01110747837529082,0
2023-01-18 22:00:00,63.16741487334225,25.005318118772045,0.02434376922028368,0
2023-01-18 23:00:00,54.607678222398995,31.36316757159707,0.021316153732727418,0
2023-01-19 00:00:00,72.30593165555442,31.711127897121727,0.024915865075904736,0
2023-01-19 01:00:00,82.17542255795962,24.506603132828076,0.022140143897008368,0
2023-01-19 02:00:00,90.02357052096028,30.22284805444636,0.027043386011475955,1
2023-01-19 03:00:00,75.74094780419775,33.15612178485892,0.028782139981549947,0
2023-01-19 04:00:00,91.28615545571292,24.24386671246428,0.00258283380133896,1
2023-01-19 05:00:00,61.198985417851084,35.52498600902207,0.011456903495856374,0
2023-01-19 06:00:00,57.96617560644845,28.112344257200874,0.01768624042509961,0
2023-01-19 07:00:00,74.44452301103381,36.288065562883254,0.01977322474512659,0
2023-01-19 08:00:00,78.84065448939307,27.3327377711205,0.013299094261819664,0
2023-01-19 09:00:00,74.67305251905907,24.866872585579106,0.029120236709883056,0
2023-01-19 10:00:00,54.325578999601234,27.709315050791403,0.039799483682905985,1
2023-01-19 11:00:00,74.10879960487212,29.524259384613398,0.021861619555817342,0
2023-01-19 12:00:00,61.95530499495147,28.057600466142596,0.020843410321982114,0
2023-01-19 13:00:00,81.69672548830039,28.919992892134434,0.02849456255104331,0
2023-01-19 14:00:00,78.66598246096848,31.66982574838095,0.001341602447965641,0
2023-01-19 15:00:00,65.60120213672644,29.144103151018,0.020284689404384104,0
2023-01-19 16:00:00,69.86133082663306,29.669438030239967,0.029790358254675166,0
2023-01-19 17:00:00,64.40786478111049,21.45386800398702,0.013568460027988883,0
2023-01-19 18:00:00,74.37320902726829,31.958490080052364,0.0077343942009803456,0
2023-01-19 19:00:00,84.55142320501238,29.55398351154166,0.018141943899002217,0
2023-01-19 20:00:00,65.14273953664457,38.05146490241435,0.019393145667980793,0
2023-01-19 21:00:00,80.04046515517844,25.302174163730207,0.010913477180845416,0
2023-01-19 22:00:00,69.69742381627559,20.95852335750243,0.04096161276050951,1
2023-01-19 23:00:00,67.07127167737656,33.09034246965021,0.015213036189920544,0
2023-01-20 00:00:00,73.92969640045442,31.732635091565,0.008463406485734314,0
2023-01-20 01:00:00,64.64757677580626,24.95783489734427,0.019063786809293885,0
2023-01-20 02:00:00,69.46350694652818,22.351255224979543,0.029078606377044913,0
2023-01-20 03:00:00,63.021221074111516,37.68698365342145,0.02017414248998231,0
2023-01-20 04:00:00,94.6472513291639,37.070551953033906,0.024855939200440023,1
2023-01-20 05:00:00,75.35263551971728,17.562716206469354,0.011284894056668427,0
2023-01-20 06:00:00,68.00274492007415,27.708884853717496,0.03487688446403514,1
2023-01-20 07:00:00,77.13979910734221,38.320960273919496,0.025617110279184434,0
2023-01-20 08:00:00,73.8767195030917,27.619687211110666,0.030477015688776095,1
2023-01-20 09:00:00,72.79030400466777,27.546938829866736,0.023651606324751693,0
2023-01-20 10:00:00,81.14166700043425,28.58620336185316,0.028248840377287844,0
2023-01-20 11:00:00,82.57507710047305,24.395515131159204,0.011269474403227727,0
2023-01-20 12:00:00,69.69498852389472,21.47612127885978,0.015085895833104376,0
2023-01-20 13:00:00,69.2418175935532,35.26273655367375,0.0334648059555603,1
2023-01-20 14:00:00,72.24948302848355,20.785315468761624,0.03559741947283964,1
2023-01-20 15:00:00,51.980788352644154,31.23635726054378,0.008529344002809231,0
2023-01-20 16:00:00,59.84808937801448,34.43289746378825,0.022497360678638122,0
2023-01-20 17:00:00,88.66874267444524,22.74386850549421,0.015690561995147727,1
2023-01-20 18:00:00,91.44967713501283,25.378657987024642,0.013029685306351384,1
2023-01-20 19:00:00,72.50963960443622,36.06589594195795,0.0228483969535545,0
2023-01-20 20:00:00,80.76556963055766,32.6644586011352,0.031409629323654084,1
2023-01-20 21:00:00,78.11250154543536,26.913571465605564,0.02451662473284194,0
2023-01-20 22:00:00,105.78880808455239,36.01124501680586,0.01680487550080965,1
2023-01-20 23:00:00,86.19574911434577,36.032678617271515,0.0251486117993516,1
2023-01-21 00:00:00,73.72082408519233,31.345263465078535,0.01640023826419099,0
2023-01-21 01:00:00,65.44459559399574,25.499198860631687,0.02412114300730602,0
2023-01-21 02:00:00,58.93553679742428,27.932756482641025,0.033964657004557336,1
2023-01-21 03:00:00,77.03463635867223,31.43193371977695,-0.0007715965930082773,0
2023-01-21 04:00:00,67.43649254715697,29.05702585426256,0.027972522985400337,0
2023-01-21 05:00:00,60.77746290402326,34.694785891174256,0.0046094507842953155,0
2023-01-21 06:00:00,68.53427115757474,22.35112959945332,0.03228327710544462,1
2023-01-21 07:00:00,64.18451996385605,22.528682354668806,0.013629743901271394,0
2023-01-21 08:00:00,91.87141635072564,30.904355557412163,0.007823286223935159,1
2023-01-21 09:00:00,83.81639756949451,27.542277930965476,0.026952692270887472,0
2023-01-21 10:00:00,74.92027358683383,26.864756926511294,0.02364170063142411,0
2023-01-21 11:00:00,89.79944138890026,21.159716404128012,0.010008130970383418,1
2023-01-21 12:00:00,75.77368307647619,30.09772922399091,0.007470002428316063,0
2023-01-21 13:00:00,66.38715798671737,29.736224459996173,0.01812518512508718,0
2023-01-21 14:00:00,90.23124077269657,33.26739490975871,0.007959130498288034,1
2023-01-21 15:00:00,80.38910043684659,30.34453066560486,0.009385270270763723,0
2023-01-21 16:00:00,64.62753845673544,29.336979608797517,0.021156207904214335,0
2023-01-21 17:00:00,73.09661321916391,35.88500318395169,0.010341283657449032,0
2023-01-21 18:00:00,66.24381746615242,23.43766348275725,0.02426539290026543,0
2023-01-21 19:00:00,61.172002690356635,32.68194609423788,0.03490143595883477,1
2023-01-21 20:00:00,84.26177547531641,21.644264176023256,0.018514445850994175,0
2023-01-21 21:00:00,94.0941664047013,25.80819059999596,0.021301510619855846,1
2023-01-21 22:00:00,61.01432426180859,23.936714336883433,0.04018096732835487,1
2023-01-21 23:00:00,80.62969236690572,33.90971267725959,0.008123988826226532,0
2023-01-22 00:00:00,68.49357430878173,29.67294883202303,0.031912351951807416,1
2023-01-22 01:00:00,70.12874616235304,29.932483777035117,0.03070857597912482,1
2023-01-22 02:00:00,69.07606075761132,24.466335061352744,0.028543173391737835,0
2023-01-22 03:00:00,66.36009230320184,28.501532520335555,0.03291747850732631,1
2023-01-22 04:00:00,75.48521627944827,26.18267348345444,0.02280574965958619,0
2023-01-22 05:00:00,66.69049883588963,31.917275074271082,0.014170705044007326,0
2023-01-22 06:00:00,77.70456825779839,25.04454432334193,0.030945732912205676,1
2023-01-22 07:00:00,74.49761890550863,36.64897182602538,0.03132842211712895,1
2023-01-22 08:00:00,72.6105195313359,21.62209775187953,0.03105313901493288,1
2023-01-22 09:00:00,65.92436337958402,25.967400837717193,0.020445020823192366,0
2023-01-22 10:00:00,69.23228669431667,38.38600254983048,0.012838054863866735,0
2023-01-22 11:00:00,82.55391225825755,27.82430626018983,0.02191362254111611,0
2023-01-22 12:00:00,80.00917187624381,23.42560667797794,0.02942230017567836,0
2023-01-22 13:00:00,65.22444755201448,31.09535781268834,0.030243517898599658,1
2023-01-22 14:00:00,75.99332305429226,27.62303878892729,0.01570323872925405,0
2023-01-22 15:00:00,82.5138712337179,25.82064872190847,0.0231537289612739,0
2023-01-22 16:00:00,58.305947188786284,24.52064594600641,0.0069122169551404395,0
2023-01-22 17:00:00,80.43360192379934,43.84186802812972,0.029849501030058512,0
2023-01-22 18:00:00,68.37376241054153,28.74224049907932,0.012166912432749366,0
2023-01-22 19:00:00,80.70598668593159,20.372163198335613,0.027852553595715472,0
2023-01-22 20:00:00,67.36740843457483,37.46854879502767,0.008506954226098382,0
2023-01-22 21:00:00,56.95117899335481,33.05535452555285,0.03031415906434008,1
2023-01-22 22:00:00,58.72457562116837,26.16766784490106,0.023218351900227703,0
2023-01-22 23:00:00,75.48084946661382,25.33440455656929,0.012186423043830538,0
2023-01-23 00:00:00,77.59722501721483,33.367363980791154,0.026913563810805254,0
2023-01-23 01:00:00,65.95683374895592,28.765408362552726,0.014096383081946693,0
2023-01-23 02:00:00,81.38592458777374,20.370110907774496,0.027495550374451283,0
2023-01-23 03:00:00,58.3847993773104,38.936199823023344,0.017258885246192786,0
2023-01-23 04:00:00,74.33920201352683,27.830047688920214,0.0027895287437033726,0
2023-01-23 05:00:00,62.889838002375434,37.47785868241213,0.01017583759519063,0
2023-01-23 06:00:00,68.4816389219784,36.39217478982857,0.015695852913127157,0
2023-01-23 07:00:00,75.47398671316414,24.99495227758593,0.03368189023748578,1
2023-01-23 08:00:00,66.39586634716048,35.16594932181574,0.02901143630529225,0
2023-01-23 09:00:00,71.15444455770175,26.742787250681594,0.03623861412322142,1
2023-01-23 10:00:00,85.0629280921444,20.66649706598029,0.03653635216029858,1
2023-01-23 11:00:00,69.23108130476851,27.877009169889288,0.014652491954090852,0
2023-01-23 12:00:00,83.35692112065142,31.988187508881396,0.018115131402411708,0
2023-01-23 13:00:00,63.702931453423815,27.68631676001831,0.015887200756694617,0
2023-01-23 14:00:00,80.29804177915283,28.464758295374494,0.013284893946989236,0
2023-01-23 15:00:00,89.41568620657901,35.717830224643066,0.001585052906635416,1
2023-01-23 16:00:00,50.283554998727105,30.532469901450458,0.019852522819831575,0
2023-01-23 17:00:00,67.03104744529523,25.783508443575236,0.007144344062888894,0
2023-01-23 18:00:00,80.7707212718054,33.510151618336636,0.019658281184656727,0
2023-01-23 19:00:00,72.96954613957007,30.988377834771224,0.041157708095629846,1
2023-01-23 20:00:00,78.71145873371309,17.391975992689787,0.014906549036692914,0
2023-01-23 21:00:00,68.9601481328418,32.14176456885724,0.02194774005628067,0
2023-01-23 22:00:00,75.865897874729,31.95914353858051,0.02906648385809283,0
2023-01-23 23:00:00,73.44322764607921,30.1006056479043,0.02280291291965907,0
2023-01-24 00:00:00,86.67782061659807,34.45850290534788,0.02292484187942296,1
2023-01-24 01:00:00,77.54420843301213,26.638032078367488,0.0163759756631192,0
2023-01-24 02:00:00,78.37602662075201,31.682498944104506,0.017681220249387675,0
2023-01-24 03:00:00,70.88123033877532,22.165203144163236,0.010399894778121718,0
2023-01-24 04:00:00,70.12393775927507,32.03545191699416,0.028460450088894078,0
2023-01-24 05:00:00,70.6744181218038,39.76529847769948,0.002585083433859041,0
2023-01-24 06:00:00,78.94452142378297,25.025718237662296,0.029710883383822023,0
2023-01-24 07:00:00,70.79015519179737,26.200989340061124,0.005963016152547575,0
2023-01-24 08:00:00,77.89774856896413,26.44992278554224,0.02962607274076652,0
2023-01-24 09:00:00,95.75400798645438,30.649991129007976,0.01646182473787819,1
2023-01-24 10:00:00,83.71124703431693,24.68481863573141,0.007681313118669198,0
2023-01-24 11:00:00,71.73976467832159,32.1062368934549,0.025792986450796366,0
2023-01-24 12:00:00,87.01213922163944,34.234199727345825,0.02928767535075775,1
2023-01-24 13:00:00,70.91924626978448,32.671736067268924,0.015619213518964632,0
2023-01-24 14:00:00,54.61875464822146,21.15792287180964,0.027206105486789332,0
2023-01-24 15:00:00,64.91913689082595,34.97583832579303,-0.002850844946693503,0
2023-01-24 16:00:00,56.29208078974145,34.6868370712684,0.006794037102533996,0
